12:17:26.1190	71	910	931	0
12:17:27.1090	70	912	0	0
12:17:28.0980	70	844	0	0
12:17:29.1180	70	837	0	0
12:17:30.1090	70	873	0	0
12:17:31.0990	70	904	845	0
12:17:32.1190	69	827	0	0
12:17:33.1080	70	770	0	0
12:17:34.0990	71	754	713	0
12:17:35.1200	72	744	0	0
12:17:36.1090	73	771	0	0
12:17:37.0990	74	814	0	0
12:17:38.1410	74	775	787	0
12:17:39.1090	74	777	0	0
12:17:40.0990	75	767	0	0
12:17:41.1190	75	728	717	0
12:17:42.1090	76	746	0	0
12:17:43.0990	77	800	0	0
12:17:44.1200	77	851	0	0
12:17:45.1090	76	811	763	0
12:17:46.1120	76	754	0	0
12:17:47.1190	76	754	0	0
12:17:48.1090	77	749	741	0
12:17:49.0990	77	774	0	0
12:17:50.1200	78	810	0	0
12:17:51.1090	77	816	0	0
12:17:52.0990	77	791	0	0
12:17:53.1490	77	817	853	0
12:17:54.1390	76	879	0	0
12:17:55.0990	75	862	0	0
12:17:56.1190	75	874	0	0
12:17:57.1090	74	865	0	0
12:17:58.0990	73	843	811	0
12:17:59.1190	73	805	0	0
12:18:00.1100	73	810	0	0
12:18:01.0990	73	800	0	0
12:18:02.1190	74	781	799	0
12:18:03.1090	74	761	0	0
12:18:04.1020	75	700	681	0
12:18:05.1190	76	680	0	0
12:18:06.1090	78	709	0	0
12:18:07.0990	78	771	0	0
12:18:08.1190	78	830	821	0
12:18:09.1090	78	811	0	0
12:18:10.0990	77	823	0	0
12:18:11.1190	77	835	0	0
12:18:12.1090	76	854	0	0
12:18:13.1200	75	836	845	0
12:18:14.1190	75	840	0	0
12:18:15.1090	75	856	0	0
12:18:16.0990	74	847	0	0
12:18:17.1190	74	837	0	0
12:18:18.1090	74	817	817	0
12:18:19.0990	74	784	0	0
12:18:20.1190	74	789	0	0
12:18:21.1090	74	818	832	0
12:18:22.0990	74	746	0	0
12:18:23.1190	74	719	0	0
12:18:24.1090	76	721	748	0
12:18:25.0990	76	722	0	0
12:18:26.1490	77	697	0	0
12:18:27.1400	78	715	748	0
12:18:28.0990	79	767	0	0
12:18:29.1190	79	736	0	0
12:18:30.1100	79	729	771	0
12:18:31.0990	79	829	0	0
12:18:32.1190	79	833	0	0
12:18:33.1100	78	755	0	0
12:18:34.0990	78	776	0	0
12:18:35.1190	78	822	868	0
12:18:36.1100	77	896	0	0
12:18:37.0990	76	890	0	0
12:18:38.1190	75	874	0	0
12:18:39.1090	75	877	0	0
12:18:40.1000	74	917	0	0
12:18:41.1190	73	920	0	0
12:18:42.1090	72	890	0	0
12:18:43.0990	72	890	0	0
12:18:44.1190	71	924	0	0
12:18:45.1100	71	957	0	0
12:18:46.0990	69	948	925	0
12:18:47.1190	69	931	0	0
12:18:48.1090	68	971	0	0
12:18:49.1000	68	975	0	0
12:18:50.1200	67	907	0	0
12:18:51.1090	67	877	0	0
12:18:52.0990	67	880	0	0
12:18:53.1200	67	922	0	0
12:18:54.1100	67	957	0	0
12:18:55.1000	67	927	0	0
12:18:56.1200	66	938	0	0
12:18:57.1300	66	939	922	0
12:18:58.1000	66	864	0	0
12:18:59.1500	66	834	0	0
12:19:00.1400	66	844	0	0
12:19:01.1210	67	857	0	0
12:19:02.1200	68	836	810	0
12:19:03.1100	68	836	0	0
12:19:04.1000	69	793	0	0
12:19:05.1200	69	813	0	0
12:19:06.1100	70	856	0	0
12:19:07.1300	70	904	0	0
12:19:08.1200	69	896	843	0
12:19:09.1100	69	826	0	0
12:19:10.1000	70	798	0	0
12:19:11.1200	70	752	0	0
12:19:12.1100	72	767	807	0
12:19:13.1000	72	881	0	0
12:19:14.1200	72	943	0	0
12:19:15.1100	71	932	0	0
12:19:16.1000	71	935	0	0
12:19:17.1200	70	948	0	0
12:19:18.1100	69	947	0	0
12:19:19.1200	69	898	0	0
12:19:20.1200	68	885	0	0
12:19:21.1100	68	877	854	0
12:19:22.1000	68	775	0	0
12:19:23.1200	69	789	0	0
12:19:24.1100	70	857	0	0
12:19:25.1000	70	969	0	0
12:19:26.1200	70	970	0	0
12:19:27.1100	69	916	0	0
12:19:28.1000	68	891	0	0
12:19:29.1200	68	879	885	0
12:19:30.1100	68	870	0	0
12:19:31.1000	68	852	0	0
12:19:32.1500	68	871	0	0
12:19:33.1400	68	907	0	0
12:19:34.1300	68	929	0	0
12:19:35.1200	68	889	0	0
12:19:36.1100	68	903	0	0
12:19:37.1000	68	906	887	0
12:19:38.1200	68	841	0	0
12:19:39.1100	68	841	0	0
12:19:40.1000	68	843	0	0
12:19:41.1200	69	841	770	0
12:19:42.1100	69	755	0	0
12:19:43.1000	70	802	0	0
12:19:44.1200	71	850	0	0
12:19:45.1400	71	902	0	0
12:19:46.1010	71	891	0	0
12:19:47.1200	70	884	835	0
12:19:48.1110	70	781	0	0
12:19:49.1000	71	789	0	0
12:19:50.1210	71	812	0	0
12:19:51.1110	72	841	0	0
12:19:52.1000	72	812	838	0
12:19:53.1200	72	886	0	0
12:19:54.1100	72	908	0	0
12:19:55.1010	71	890	0	0
12:19:56.1200	71	894	0	0
12:19:57.1100	70	895	0	0
12:19:58.1310	70	888	0	0
12:19:59.1200	70	854	850	0
12:20:00.1110	70	869	0	0
12:20:01.1010	70	903	0	0
12:20:02.1200	70	915	0	0
12:20:03.1320	69	903	0	0
12:20:04.1010	69	882	0	0
12:20:05.1510	69	816	805	0
12:20:06.1410	69	812	0	0
12:20:07.1300	70	843	0	0
12:20:08.1210	70	846	0	0
12:20:09.1110	70	853	0	0
12:20:10.1010	70	848	816	0
12:20:11.1210	71	821	0	0
12:20:12.1110	71	820	0	0
12:20:13.1010	71	812	749	0
12:20:14.1210	72	721	0	0
12:20:15.1110	73	732	0	0
12:20:16.1220	74	769	0	0
12:20:17.1210	74	845	0	0
12:20:18.1110	74	886	0	0
12:20:19.1010	73	854	863	0
12:20:20.1210	73	886	0	0
12:20:21.1110	73	890	0	0
12:20:22.1010	72	855	0	0
12:20:23.1210	72	835	0	0
12:20:24.1110	72	844	0	0
12:20:25.1220	72	854	848	0
12:20:26.1210	71	826	0	0
12:20:27.1110	72	813	0	0
12:20:28.1010	72	839	0	0
12:20:29.1210	72	878	0	0
12:20:30.1120	72	881	0	0
12:20:31.1010	71	845	869	0
12:20:32.1210	71	887	0	0
12:20:33.1110	71	878	0	0
12:20:34.1010	70	840	0	0
12:20:35.1210	70	839	0	0
12:20:36.1110	71	841	827	0
12:20:37.1010	71	785	0	0
12:20:38.1510	71	791	0	0
12:20:39.1420	72	801	799	0
12:20:40.1310	72	774	0	0
12:20:41.1210	73	806	0	0
12:20:42.1110	73	854	0	0
12:20:43.1010	73	878	0	0
12:20:44.1210	73	840	0	0
12:20:45.1110	72	833	846	0
12:20:46.1010	72	854	0	0
12:20:47.1420	72	810	0	0
12:20:48.1110	72	794	0	0
12:20:49.1310	72	816	0	0
12:20:50.1210	73	847	838	0
12:20:51.1120	72	843	0	0
12:20:52.1010	72	893	0	0
12:20:53.1810	72	941	0	0
12:20:54.1110	71	918	0	0
12:20:55.1010	71	888	0	0
12:20:56.1220	70	892	0	0
12:20:57.1110	70	880	0	0
12:20:58.1010	70	841	837	0
12:20:59.1210	70	860	0	0
12:21:00.1110	70	871	0	0
12:21:01.1020	70	827	0	0
12:21:02.1210	70	792	805	0
12:21:03.1110	71	830	0	0
12:21:04.1010	71	827	0	0
12:21:05.1220	71	813	0	0
12:21:06.1120	71	858	0	0
12:21:07.1010	71	878	841	0
12:21:08.1210	71	782	0	0
12:21:09.1330	72	762	714	0
12:21:10.1010	73	674	0	0
12:21:11.1220	76	660	665	0
12:21:12.1410	77	665	0	0
12:21:13.1520	79	715	0	0
12:21:14.1210	80	791	0	0
12:21:15.1120	80	827	0	0
12:21:16.1020	78	837	834	0
12:21:17.1210	78	833	0	0
12:21:18.1120	77	821	0	0
12:21:19.1020	77	811	0	0
12:21:20.1220	76	794	792	0
12:21:21.1110	76	797	0	0
12:21:22.1010	76	809	0	0
12:21:23.1220	76	818	0	0
12:21:24.1120	75	828	831	0
12:21:25.1020	75	815	0	0
12:21:26.1210	75	764	0	0
12:21:27.1720	75	771	0	0
12:21:28.1020	75	748	0	0
12:21:29.1220	76	803	860	0
12:21:30.1120	76	869	0	0
12:21:31.1020	75	946	0	0
12:21:32.1220	74	992	0	0
12:21:33.1120	73	923	0	0
12:21:34.1020	72	913	0	0
12:21:35.1220	71	921	0	0
12:21:36.1120	71	905	0	0
12:21:37.1020	70	874	0	0
12:21:38.1220	70	884	0	0
12:21:39.1120	69	910	908	0
12:21:40.1320	69	892	0	0
12:21:41.1220	69	879	0	0
12:21:42.1420	69	839	0	0
12:21:43.1020	69	801	751	0
12:21:44.1220	70	774	0	0
12:21:45.1720	71	810	0	0
12:21:46.1320	71	854	0	0
12:21:47.1220	72	815	0	0
12:21:48.1120	72	835	856	0
12:21:49.1020	72	868	0	0
12:21:50.1220	71	817	0	0
12:21:51.1120	71	817	0	0
12:21:52.1020	72	810	809	0
12:21:53.1220	72	766	0	0
12:21:54.1120	72	748	0	0
12:21:55.1020	73	790	0	0
12:21:56.1220	74	852	0	0
12:21:57.1120	73	852	848	0
12:21:58.1020	73	842	0	0
12:21:59.1220	73	804	0	0
12:22:00.1120	73	729	709	0
12:22:01.1020	74	698	0	0
12:22:02.1220	75	721	0	0
12:22:03.1120	77	773	780	0
12:22:04.1020	77	825	0	0
12:22:05.1220	77	854	0	0
12:22:06.1120	76	874	0	0
12:22:07.1020	75	840	0	0
12:22:08.1220	75	816	807	0
12:22:09.1120	75	817	0	0
12:22:10.1020	75	793	0	0
12:22:11.1220	75	807	0	0
12:22:12.1120	75	827	0	0
12:22:13.1020	74	853	829	0
12:22:14.1220	74	831	0	0
12:22:15.1130	74	848	0	0
12:22:16.1030	74	846	0	0
12:22:17.1220	73	815	0	0
12:22:18.1420	73	837	856	0
12:22:19.1320	73	818	0	0
12:22:20.1230	73	742	0	0
12:22:21.1130	74	725	724	0
12:22:22.1020	75	747	0	0
12:22:23.1220	76	762	0	0
12:22:24.1120	76	752	0	0
12:22:25.1030	77	777	814	0
12:22:26.1230	76	861	0	0
12:22:27.1120	76	853	0	0
12:22:28.1230	75	844	0	0
12:22:29.1220	75	855	0	0
12:22:30.1130	74	859	819	0
12:22:31.1330	74	790	0	0
12:22:32.1220	74	805	0	0
12:22:33.1730	74	816	0	0
12:22:34.1020	74	806	789	0
12:22:35.1220	74	815	0	0
12:22:36.1140	74	830	0	0
12:22:37.1230	74	812	0	0
12:22:38.1230	74	825	0	0
12:22:39.1120	74	868	893	0
12:22:40.1040	73	822	0	0
12:22:41.1220	73	788	0	0
12:22:42.1130	74	726	695	0
12:22:43.1030	75	709	0	0
12:22:44.1240	77	720	708	0
12:22:45.1130	77	743	0	0
12:22:46.1030	78	787	0	0
12:22:47.1230	78	842	0	0
12:22:48.1130	78	831	0	0
12:22:49.1020	77	845	0	0
12:22:50.1220	76	864	852	0
12:22:51.1430	75	780	0	0
12:22:52.1330	75	788	0	0
12:22:53.1230	75	779	804	0
12:22:54.1130	75	777	0	0
12:22:55.1030	75	792	0	0
12:22:56.1240	76	819	0	0
12:22:57.1130	75	821	0	0
12:22:58.1030	75	832	0	0
12:22:59.1230	74	870	888	0
12:23:00.1130	74	825	0	0
12:23:01.1340	74	815	0	0
12:23:02.1230	73	817	0	0
12:23:03.1130	74	805	771	0
12:23:04.1040	74	792	0	0
12:23:05.1230	74	842	0	0
12:23:06.1130	74	847	0	0
12:23:07.1030	74	801	0	0
12:23:08.1230	74	809	829	0
12:23:09.1130	74	866	0	0
12:23:10.1030	73	831	0	0
12:23:11.1620	73	854	0	0
12:23:12.1330	73	859	0	0
12:23:13.1030	72	864	829	0
12:23:14.1230	72	847	0	0
12:23:15.1130	72	863	0	0
12:23:16.1030	72	878	0	0
12:23:17.1230	72	844	0	0
12:23:18.1130	71	841	841	0
12:23:19.1030	71	811	0	0
12:23:20.1230	72	768	0	0
12:23:21.1630	72	782	0	0
12:23:22.1030	73	809	796	0
12:23:23.1530	73	813	0	0
12:23:24.1430	73	832	0	0
12:23:25.1540	73	831	0	0
12:23:26.1240	73	792	785	0
12:23:27.1130	73	800	0	0
12:23:28.1030	74	802	0	0
12:23:29.1230	74	793	0	0
12:23:30.1140	74	786	0	0
12:23:31.1030	74	804	832	0
12:23:32.1230	74	818	0	0
12:23:33.1130	74	823	0	0
12:23:34.1030	74	839	0	0
12:23:35.1230	74	851	810	0
12:23:36.1130	73	788	0	0
12:23:37.1030	74	794	0	0
12:23:38.1230	74	805	0	0
12:23:39.1130	74	806	789	0
12:23:40.1030	74	794	0	0
12:23:41.1230	74	772	0	0
12:23:42.1130	75	743	0	0
12:23:43.1040	75	778	0	0
12:23:44.1230	75	843	908	0
12:23:45.1130	75	947	0	0
12:23:46.1030	74	890	0	0
12:23:47.1230	73	815	0	0
12:23:48.1130	73	800	798	0
12:23:49.1030	73	785	0	0
12:23:50.1230	73	754	0	0
12:23:51.1130	74	757	0	0
12:23:52.1030	74	776	0	0
12:23:53.1230	75	817	813	0
12:23:54.1130	75	876	0	0
12:23:55.1030	74	894	0	0
12:23:56.1500	74	899	0	0
12:23:57.1440	73	880	0	0
12:23:58.1330	72	869	818	0
12:23:59.1240	72	787	0	0
12:24:00.1130	72	788	0	0
12:24:01.1030	73	786	0	0
12:24:02.1230	73	770	760	0
12:24:03.1130	74	772	0	0
12:24:04.1330	74	787	0	0
12:24:05.1230	75	783	0	0
12:24:06.1130	75	805	825	0
12:24:07.1030	75	807	0	0
12:24:08.1230	75	814	0	0
12:24:09.1340	75	793	739	0
12:24:10.1340	75	685	0	0
12:24:11.1830	77	669	663	0
12:24:12.1140	78	680	0	0
12:24:13.1030	80	733	0	0
12:24:14.1230	80	853	0	0
12:24:15.1140	80	894	0	0
12:24:16.1030	78	863	831	0
12:24:17.1230	77	802	0	0
12:24:18.1130	77	777	0	0
12:24:19.1040	77	761	739	0
12:24:20.1240	77	715	0	0
12:24:21.1140	78	707	705	0
12:24:22.1030	79	713	0	0
12:24:23.1240	79	736	0	0
12:24:24.1180	80	780	0	0
12:24:25.1040	80	826	0	0
12:24:26.1240	79	863	0	0
12:24:27.1140	77	884	911	0
12:24:28.1040	76	915	0	0
12:24:29.1240	75	899	0	0
12:24:30.1140	74	883	0	0
12:24:31.1340	74	879	0	0
12:24:32.1240	73	863	0	0
12:24:33.1140	73	852	0	0
12:24:34.1040	72	849	846	0
12:24:35.1240	72	835	0	0
12:24:36.1140	72	829	0	0
12:24:37.1040	72	824	0	0
12:24:38.1240	72	826	840	0
12:24:39.1140	72	821	0	0
12:24:40.1040	72	798	0	0
12:24:41.1240	73	775	718	0
12:24:42.1140	74	742	0	0
12:24:43.1040	74	786	0	0
12:24:44.1250	75	874	0	0
12:24:45.1150	75	916	0	0
12:24:46.1040	74	939	0	0
12:24:47.1240	73	909	0	0
12:24:48.1140	72	908	0	0
12:24:49.1250	72	933	0	0
12:24:50.1240	70	929	908	0
12:24:51.1140	70	887	0	0
12:24:52.1040	69	840	0	0
12:24:53.1240	69	841	0	0
12:24:54.1140	70	832	0	0
12:24:55.1040	70	834	0	0
12:24:56.1240	70	816	832	0
12:24:57.1140	71	868	0	0
12:24:58.1040	71	914	0	0
12:24:59.1240	70	872	0	0
12:25:00.1150	70	803	775	0
12:25:01.1040	71	733	0	0
12:25:02.1540	73	698	693	0
12:25:03.1140	74	685	0	0
12:25:04.1640	75	705	0	0
12:25:05.1250	77	745	0	0
12:25:06.1140	77	825	853	0
12:25:07.1040	77	810	0	0
12:25:08.1240	76	827	0	0
12:25:09.1140	76	833	0	0
12:25:10.1040	75	825	0	0
12:25:11.1250	75	788	799	0
12:25:12.1140	75	805	0	0
12:25:13.1040	75	802	0	0
12:25:14.1240	75	791	0	0
12:25:15.1140	75	830	0	0
12:25:16.1040	75	875	884	0
12:25:17.1240	74	857	0	0
12:25:18.1140	73	843	0	0
12:25:19.1040	73	839	0	0
12:25:20.1250	73	854	0	0
12:25:21.1140	73	829	0	0
12:25:22.1050	72	862	893	0
12:25:23.1240	72	923	0	0
12:25:24.1150	71	880	0	0
12:25:25.1040	71	851	0	0
12:25:26.1550	71	845	0	0
12:25:27.1140	71	866	0	0
12:25:28.1040	71	865	0	0
12:25:29.1250	71	856	881	0
12:25:30.1150	70	906	0	0
12:25:31.1040	70	907	0	0
12:25:32.1240	70	859	0	0
12:25:33.1150	69	872	0	0
12:25:34.1060	69	873	0	0
12:25:35.1250	69	865	809	0
12:25:36.1740	70	839	0	0
12:25:37.1550	70	849	0	0
12:25:38.1250	70	835	0	0
12:25:39.1150	70	803	0	0
12:25:40.1050	71	826	843	0
12:25:41.1250	71	861	0	0
12:25:42.1150	71	813	0	0
12:25:43.1050	71	814	0	0
12:25:44.1250	71	828	802	0
12:25:45.1150	72	803	0	0
12:25:46.1440	72	820	0	0
12:25:47.1280	72	850	0	0
12:25:48.1150	72	841	0	0
12:25:49.1050	72	834	0	0
12:25:50.1250	72	863	866	0
12:25:51.1150	72	851	0	0
12:25:52.1050	71	871	0	0
12:25:53.1250	71	896	0	0
12:25:54.1150	71	853	0	0
12:25:55.1050	71	836	0	0
12:25:56.1550	71	855	850	0
12:25:57.1150	71	812	0	0
12:25:58.1050	71	801	0	0
12:25:59.1250	71	841	0	0
12:26:00.1150	71	896	0	0
12:26:01.1050	71	890	0	0
12:26:02.1250	70	889	895	0
12:26:03.1150	70	893	0	0
12:26:04.1050	70	820	0	0
12:26:05.1250	70	830	0	0
12:26:06.1150	70	842	0	0
12:26:07.1050	70	836	794	0
12:26:08.1250	71	826	0	0
12:26:09.1150	71	878	0	0
12:26:10.1360	71	892	0	0
12:26:11.1250	71	828	0	0
12:26:12.1150	71	832	0	0
12:26:13.1050	71	863	879	0
12:26:14.1250	71	848	0	0
12:26:15.1150	71	837	0	0
12:26:16.1050	71	834	0	0
12:26:17.1250	71	803	0	0
12:26:18.1150	71	801	821	0
12:26:19.1060	72	847	0	0
12:26:20.1250	72	793	0	0
12:26:21.3570	72	794	803	0
12:26:22.1050	72	783	0	0
12:26:23.1260	73	756	0	0
12:26:24.1160	73	771	0	0
12:26:25.1050	74	799	819	0
12:26:26.1260	74	787	0	0
12:26:27.1220	74	813	0	0
12:26:28.1050	74	813	0	0
12:26:29.1250	74	797	786	0
12:26:30.1370	74	804	0	0
12:26:31.1050	75	821	0	0
12:26:32.1250	74	789	0	0
12:26:33.1160	75	783	786	0
12:26:34.1050	75	804	0	0
12:26:35.1260	75	772	0	0
12:26:36.1150	75	786	0	0
12:26:37.1050	75	805	817	0
12:26:38.1250	75	776	0	0
12:26:39.1160	75	780	0	0
12:26:40.1060	75	815	0	0
12:26:41.1250	75	848	0	0
12:26:42.1150	75	834	836	0
12:26:43.1350	74	833	0	0
12:26:44.1260	74	826	0	0
12:26:45.1450	74	806	0	0
12:26:46.1050	74	835	0	0
12:26:47.1560	74	865	0	0
12:26:48.1160	73	899	857	0
12:26:49.1060	72	861	0	0
12:26:50.1250	72	876	0	0
12:26:51.1150	72	898	0	0
12:26:52.1360	71	869	0	0
12:26:53.1260	71	883	0	0
12:26:54.1160	71	897	0	0
12:26:55.1060	70	919	898	0
12:26:56.1260	70	875	0	0
12:26:57.1160	69	881	0	0
12:26:58.1060	69	887	0	0
12:26:59.1260	69	849	0	0
12:27:00.1160	69	843	0	0
12:27:01.1340	69	858	855	0
12:27:02.1260	70	813	0	0
12:27:03.1160	70	829	0	0
12:27:04.1060	70	859	0	0
12:27:05.1240	70	901	0	0
12:27:06.1120	70	876	0	0
12:27:07.1010	70	879	0	0
12:27:08.0900	69	879	877	0
12:27:09.1070	69	834	0	0
12:27:10.0960	69	821	0	0
12:27:11.0840	70	834	0	0
12:27:12.1030	70	858	0	0
12:27:13.0920	70	835	0	0
12:27:14.1010	70	855	882	0
12:27:15.1000	70	895	0	0
12:27:16.1180	70	855	0	0
12:27:17.1080	70	860	0	0
12:27:18.0970	70	854	785	0
12:27:19.0860	70	712	0	0
12:27:20.0750	72	715	700	0
12:27:21.0940	74	688	0	0
12:27:22.0840	76	670	658	0
12:27:23.0730	78	665	0	0
12:27:24.0930	80	663	650	0
12:27:25.0820	81	656	0	0
12:27:26.0720	83	646	640	0
12:27:27.0910	86	636	641	0
12:27:28.0810	87	646	0	0
12:27:29.0700	89	642	653	0
12:27:30.0900	89	658	0	0
12:27:31.0790	89	683	0	0
12:27:32.0700	89	733	0	0
12:27:33.0890	89	781	0	0
12:27:34.0790	87	839	0	0
12:27:35.0680	82	929	0	0
12:27:36.0880	76	975	926	0
12:27:37.0780	75	893	0	0
12:27:38.0970	74	851	0	0
12:27:39.0870	74	819	0	0
12:27:40.0770	73	800	0	0
12:27:41.0670	74	818	853	0
12:27:42.1170	73	839	0	0
12:27:43.0770	73	836	0	0
12:27:44.0670	73	861	0	0
12:27:45.0860	73	897	0	0
12:27:46.0760	72	885	841	0
12:27:47.0660	72	824	0	0
12:27:48.0870	72	794	0	0
12:27:49.1060	72	794	0	0
12:27:50.0960	72	829	0	0
12:27:51.1160	72	879	0	0
12:27:52.0750	72	877	0	0
12:27:53.0650	72	862	895	0
12:27:54.0860	71	912	0	0
12:27:55.0750	71	861	0	0
12:27:56.0650	70	828	0	0
12:27:57.0850	71	817	782	0
12:27:58.0750	71	796	0	0
12:27:59.0650	72	807	0	0
12:28:00.0850	72	841	0	0
12:28:01.0750	72	819	0	0
12:28:02.0860	72	845	852	0
12:28:03.0850	72	834	0	0
12:28:04.0750	72	830	0	0
12:28:05.0650	72	868	0	0
12:28:06.0850	72	924	0	0
12:28:07.0750	71	892	0	0
12:28:08.0650	71	854	0	0
12:28:09.0850	71	846	855	0
12:28:10.0750	71	835	0	0
12:28:11.1160	71	823	0	0
12:28:12.0850	71	803	0	0
12:28:13.0750	72	782	818	0
12:28:14.0650	72	862	0	0
12:28:15.0850	72	902	0	0
12:28:16.0760	71	898	0	0
12:28:17.0650	71	905	0	0
12:28:18.0850	71	870	0	0
12:28:19.0750	70	829	809	0
12:28:20.0650	71	783	0	0
12:28:21.0850	71	751	0	0
12:28:22.0750	73	760	769	0
12:28:23.0950	73	791	0	0
12:28:24.1060	74	775	0	0
12:28:25.0750	74	798	0	0
12:28:26.0650	74	836	0	0
12:28:27.0850	74	865	821	0
12:28:28.0750	73	817	0	0
12:28:29.0650	73	811	0	0
12:28:30.0850	74	771	747	0
12:28:31.0750	74	752	0	0
12:28:32.0650	75	762	0	0
12:28:33.1150	75	770	0	0
12:28:34.0750	76	766	780	0
12:28:35.0650	76	809	0	0
12:28:36.0850	76	811	0	0
12:28:37.0750	76	811	0	0
12:28:38.0650	76	843	0	0
12:28:39.0850	75	882	886	0
12:28:40.0750	74	853	0	0
12:28:41.0650	74	870	0	0
12:28:42.0850	73	878	0	0
12:28:43.0750	73	864	0	0
12:28:44.0650	72	823	0	0
12:28:45.0850	72	833	842	0
12:28:46.0750	72	852	0	0
12:28:47.0650	72	826	0	0
12:28:48.0850	72	826	0	0
12:28:49.0750	72	824	0	0
12:28:50.0650	72	801	813	0
12:28:51.0850	73	834	0	0
12:28:52.0750	73	879	0	0
12:28:53.0650	72	859	0	0
12:28:54.0850	72	889	0	0
12:28:55.0960	72	900	0	0
12:28:56.1250	71	899	853	0
12:28:57.0850	71	833	0	0
12:28:58.0750	71	810	0	0
12:28:59.0650	71	771	743	0
12:29:00.0850	72	740	0	0
12:29:01.0750	73	729	0	0
12:29:02.0650	75	715	722	0
12:29:03.0850	76	773	0	0
12:29:04.0750	76	870	0	0
12:29:05.0650	76	902	0	0
12:29:06.0850	75	872	0	0
12:29:07.0750	74	868	0	0
12:29:08.0860	73	842	784	0
12:29:09.0850	73	771	0	0
12:29:10.0750	74	746	723	0
12:29:11.1250	75	704	0	0
12:29:12.0850	76	723	0	0
12:29:13.0750	77	747	0	0
12:29:14.0650	77	776	0	0
12:29:15.0860	77	778	852	0
12:29:16.1050	77	910	0	0
12:29:17.0660	76	912	0	0
12:29:18.0850	75	940	0	0
12:29:19.0750	74	961	0	0
12:29:20.0650	73	938	0	0
12:29:21.0850	72	876	0	0
12:29:22.0760	71	862	839	0
12:29:23.0660	71	802	0	0
12:29:24.0850	71	795	0	0
12:29:25.0750	72	797	0	0
12:29:26.0950	72	811	0	0
12:29:27.0860	73	796	835	0
12:29:28.0760	73	870	0	0
12:29:29.1250	72	910	0	0
12:29:30.0850	72	879	0	0
12:29:31.0750	71	901	0	0
12:29:32.0660	71	895	0	0
12:29:33.1160	70	854	802	0
12:29:34.0750	71	811	0	0
12:29:35.0660	71	815	0	0
12:29:36.0860	72	795	733	0
12:29:37.1060	72	731	0	0
12:29:38.0650	73	759	0	0
12:29:39.1060	74	834	0	0
12:29:40.0760	74	850	830	0
12:29:41.0650	74	800	0	0
12:29:42.0860	74	767	0	0
12:29:43.0750	75	715	694	0
12:29:44.0660	76	669	0	0
12:29:45.0860	78	658	664	0
12:29:46.0750	80	696	0	0
12:29:47.0660	80	713	0	0
12:29:48.1160	81	717	0	0
12:29:49.0760	81	778	863	0
12:29:50.0660	80	893	0	0
12:29:51.0850	79	847	0	0
12:29:52.0760	78	840	0	0
12:29:53.0660	77	839	0	0
12:29:54.0860	76	814	813	0
12:29:55.0760	76	844	0	0
12:29:56.0660	76	860	0	0
12:29:57.0860	75	814	0	0
12:29:58.0760	75	818	813	0
12:29:59.0660	75	790	0	0
12:30:00.0860	75	786	0	0
12:30:01.0760	75	823	0	0
12:30:02.0960	75	879	0	0
12:30:03.1160	74	867	854	0
12:30:04.0760	73	844	0	0
12:30:05.0660	73	787	0	0
12:30:06.0860	74	712	715	0
12:30:07.0760	75	746	0	0
12:30:08.0660	76	820	0	0
12:30:09.0860	76	876	0	0
12:30:10.0760	75	854	0	0
12:30:11.0660	75	878	0	0
12:30:12.0860	74	883	853	0
12:30:13.0760	73	810	0	0
12:30:14.0870	73	816	0	0
12:30:15.0860	73	829	0	0
12:30:16.0760	73	837	0	0
12:30:17.1260	73	823	0	0
12:30:18.1160	73	820	856	0
12:30:19.0760	73	887	0	0
12:30:20.0660	72	845	0	0
12:30:21.0860	72	848	0	0
12:30:22.0760	72	876	0	0
12:30:23.0870	72	910	0	0
12:30:24.0860	71	886	872	0
12:30:25.0760	71	871	0	0
12:30:26.0660	70	861	0	0
12:30:27.0860	70	817	0	0
12:30:28.0760	70	802	0	0
12:30:29.0660	71	813	813	0
12:30:30.0860	71	783	0	0
12:30:31.0760	72	819	0	0
12:30:32.0660	72	854	804	0
12:30:33.0860	72	753	0	0
12:30:34.0760	73	743	0	0
12:30:35.0960	74	776	736	0
12:30:36.1070	74	734	0	0
12:30:37.0780	75	715	0	0
12:30:38.0660	77	709	704	0
12:30:39.0860	79	674	637	0
12:30:40.0760	80	619	0	0
12:30:41.0660	86	596	593	0
12:30:42.0860	88	603	0	0
12:30:43.0760	90	690	0	0
12:30:44.0660	92	1036	0	0
12:30:45.0860	93	877	0	0
12:30:46.0760	94	932	0	0
12:30:47.0670	93	981	0	0
12:30:48.0860	93	979	0	0
12:30:49.0760	92	897	0	0
12:30:50.0670	79	883	889	0
12:30:51.0860	78	862	0	0
12:30:52.0770	77	799	0	0
12:30:53.0660	76	789	782	0
12:30:54.0870	76	756	0	0
12:30:55.0770	77	692	666	0
12:30:56.0660	78	663	0	0
12:30:57.0860	80	694	0	0
12:30:58.0760	80	844	0	0
12:30:59.0660	80	927	0	0
12:31:00.0870	79	931	0	0
12:31:01.0770	78	902	0	0
12:31:02.0660	75	867	826	0
12:31:03.0860	75	795	0	0
12:31:04.0770	75	766	748	0
12:31:05.0660	76	726	0	0
12:31:06.0860	76	713	0	0
12:31:07.0770	78	707	695	0
12:31:08.0670	78	689	0	0
